Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,176.1699981689453,177.1999969482422,175.50999450683594,176.11000061035156,169.71397399902344,4253600
2019-09-17,176.8300018310547,178.25999450683594,175.0399932861328,176.4499969482422,170.0416259765625,5924700
2019-09-18,177.08999633789062,177.17999267578125,172.8300018310547,175.2899932861328,168.9237518310547,9542500
2019-09-19,176.1999969482422,177.41000366210938,175.61000061035156,175.9600067138672,169.5694580078125,6964500
2019-09-20,177.39999389648438,177.6300048828125,173.9499969482422,174.05999755859375,167.73841857910156,12820400
2019-09-23,172.89999389648438,175.25,172.7899932861328,174.91000366210938,168.5575714111328,8803500
2019-09-24,176.11000061035156,177.1999969482422,173.39999389648438,174.47999572753906,168.14315795898438,10039900
2019-09-25,173.8000030517578,175.6699981689453,172.38999938964844,175.27999877929688,168.9141082763672,7797300
2019-09-26,175.64999389648438,176.4499969482422,174.61000061035156,175.64999389648438,169.2706756591797,10419000
2019-09-27,176.6999969482422,176.8300018310547,172.36000061035156,174.0,167.6806182861328,9212600
2019-09-30,174.1699981689453,175.4499969482422,172.00999450683594,172.00999450683594,165.7628936767578,16464000
2019-10-01,173.02000427246094,174.82000732421875,172.82000732421875,174.2899932861328,167.96005249023438,8146200
2019-10-02,172.63999938964844,172.94000244140625,168.58999633789062,169.8300018310547,163.66204833984375,10596200
2019-10-03,169.91000366210938,173.13999938964844,168.6300048828125,172.8699951171875,166.59165954589844,7242800
2019-10-04,174.67999267578125,176.52000427246094,174.44000244140625,175.97999572753906,169.5886993408203,6027600
2019-10-07,174.66000366210938,175.69000244140625,173.8000030517578,174.89999389648438,168.54795837402344,5248300
2019-10-08,173.57000732421875,174.63999938964844,171.8800048828125,172.4199981689453,166.15798950195312,5336500
2019-10-09,174.11000061035156,175.99000549316406,173.63999938964844,174.8800048828125,168.5286865234375,6277300
2019-10-10,173.88999938964844,175.89999389648438,173.58999633789062,174.8800048828125,168.5286865234375,4762400
2019-10-11,176.8699951171875,179.1999969482422,176.85000610351562,177.05999755859375,170.62950134277344,8754400
2019-10-14,177.3800048828125,178.41000366210938,177.11000061035156,177.36000061035156,170.9185791015625,7240900
2019-10-15,178.1300048828125,179.42999267578125,177.5500030517578,178.75,172.25808715820312,4400200
2019-10-16,177.9199981689453,178.25999450683594,176.27000427246094,177.8699951171875,171.41004943847656,6509000
2019-10-17,178.88999938964844,179.19000244140625,177.5,177.94000244140625,171.4775390625,4887900
2019-10-18,177.89999389648438,178.1999969482422,174.5500030517578,175.7100067138672,169.3284912109375,6311900
2019-10-21,176.0,176.72999572753906,174.61000061035156,176.42999267578125,170.02230834960938,4898200
2019-10-22,177.0,177.7899932861328,170.77999877929688,170.86000061035156,164.65467834472656,10094700
2019-10-23,170.99000549316406,172.1699981689453,170.17999267578125,171.32000732421875,165.09796142578125,7122300
2019-10-24,173.4199981689453,176.8699951171875,173.39999389648438,176.16000366210938,169.76217651367188,7872600
2019-10-25,174.92999267578125,179.14999389648438,173.5,177.85000610351562,171.39077758789062,10130100
2019-10-28,178.92999267578125,180.17999267578125,178.35000610351562,179.83999633789062,173.30848693847656,10086500
2019-10-29,179.8000030517578,180.0,177.3699951171875,177.6300048828125,171.17877197265625,7572800
2019-10-30,177.7899932861328,179.4199981689453,176.38999938964844,179.25,172.73992919921875,5374800
2019-10-31,179.25,179.6999969482422,178.00999450683594,178.86000061035156,172.36410522460938,6830800
2019-11-01,180.1300048828125,181.32000732421875,179.55999755859375,180.92999267578125,174.3589324951172,7000200
2019-11-04,182.0800018310547,182.39999389648438,178.80999755859375,178.9499969482422,172.4508056640625,7154800
2019-11-05,179.07000732421875,179.55999755859375,175.17999267578125,176.3699951171875,169.9645538330078,7447500
2019-11-06,176.3699951171875,178.19000244140625,176.13999938964844,176.77000427246094,170.3500213623047,6992500
2019-11-07,177.35000610351562,180.64999389648438,176.85000610351562,178.42999267578125,171.94973754882812,7227200
2019-11-08,178.3800048828125,179.4499969482422,177.8000030517578,178.97000122070312,172.47010803222656,3894100
2019-11-11,178.5,180.36000061035156,178.1999969482422,179.5399932861328,173.01942443847656,3617300
2019-11-12,179.94000244140625,181.05999755859375,178.8800048828125,179.74000549316406,173.21214294433594,6118700
2019-11-13,179.39999389648438,180.8800048828125,177.89999389648438,179.41000366210938,172.89414978027344,6138300
2019-11-14,179.0,179.77000427246094,178.05999755859375,179.75,173.51193237304688,9811000
2019-11-15,180.02999877929688,180.67999267578125,179.0800018310547,179.77000427246094,173.53121948242188,7808800
2019-11-18,179.57000732421875,180.32000732421875,178.97999572753906,179.66000366210938,173.4250946044922,7173700
2019-11-19,180.38999938964844,182.97999572753906,180.1999969482422,182.77000427246094,176.42713928222656,8549900
2019-11-20,182.30999755859375,183.22000122070312,180.35000610351562,181.66000366210938,175.35562133789062,6040500
2019-11-21,181.1699981689453,181.80999755859375,179.32000732421875,179.88999938964844,173.64706420898438,5112200
2019-11-22,180.1300048828125,180.47000122070312,178.35000610351562,179.47000122070312,173.2416229248047,6865600
2019-11-25,180.39999389648438,181.35000610351562,180.11000061035156,180.97000122070312,174.68959045410156,5457800
2019-11-26,181.4600067138672,182.9199981689453,181.2100067138672,182.5500030517578,176.2147216796875,7079000
2019-11-27,183.0,184.5399932861328,182.25999450683594,184.3699951171875,177.97158813476562,11452700
2019-11-29,183.92999267578125,184.85000610351562,183.36000061035156,184.50999450683594,178.10671997070312,3139100
2019-12-02,184.24000549316406,184.3699951171875,179.8699951171875,181.7899932861328,175.4811248779297,6883200
2019-12-03,179.89999389648438,182.13999938964844,179.66000366210938,181.89999389648438,175.58726501464844,4543300
2019-12-04,182.66000366210938,182.66000366210938,180.47000122070312,180.60000610351562,174.3324737548828,10650400
2019-12-05,181.25,182.02999877929688,180.07000732421875,181.88999938964844,175.57765197753906,4638600
2019-12-06,182.74000549316406,183.27999877929688,181.33999633789062,182.1699981689453,175.847900390625,14526700
2019-12-09,181.89999389648438,183.25999450683594,181.3000030517578,182.9199981689453,176.57188415527344,10233100
2019-12-10,182.5500030517578,183.14999389648438,181.89999389648438,182.25999450683594,175.934814453125,8625700
2019-12-11,183.07000732421875,183.0800018310547,181.19000244140625,182.00999450683594,175.69349670410156,7138800
2019-12-12,181.66000366210938,183.3300018310547,180.8300018310547,182.63999938964844,176.3016357421875,11192100
2019-12-13,182.5,185.52000427246094,182.0399932861328,185.13999938964844,178.71482849121094,8558100
2019-12-16,186.3300018310547,186.82000732421875,185.77000427246094,186.24000549316406,179.77670288085938,8249900
2019-12-17,186.5,186.77999877929688,184.10000610351562,185.52000427246094,179.0816650390625,10208700
2019-12-18,185.52000427246094,186.44000244140625,184.89999389648438,184.89999389648438,178.48316955566406,8968500
2019-12-19,184.5,186.5800018310547,184.5,186.5399932861328,180.06626892089844,5854200
2019-12-20,187.60000610351562,188.1699981689453,186.3000030517578,188.0,181.47560119628906,11259500
2019-12-23,188.14999389648438,188.41000366210938,187.0,187.0800018310547,180.58753967285156,5831700
2019-12-24,187.10000610351562,188.02000427246094,186.91000366210938,187.57000732421875,181.06051635742188,2420900
2019-12-26,187.88999938964844,189.17999267578125,187.6999969482422,189.16000366210938,182.59535217285156,5237000
2019-12-27,189.74000549316406,189.88999938964844,188.47000122070312,189.38999938964844,182.8173828125,5448600
2019-12-30,189.30999755859375,189.47999572753906,187.1199951171875,187.8300018310547,181.3115234375,4833600
2019-12-31,187.05999755859375,188.0,186.5399932861328,187.89999389648438,181.3790740966797,5273000
2020-01-02,189.0,191.13999938964844,188.72000122070312,191.1199951171875,184.48733520507812,8733000
2020-01-03,188.41000366210938,190.9600067138672,187.9199981689453,189.60000610351562,183.0200958251953,4899700
2020-01-06,188.0,189.2100067138672,187.16000366210938,189.19000244140625,182.62428283691406,10109500
2020-01-07,189.58999633789062,190.10000610351562,188.60000610351562,188.69000244140625,182.14166259765625,4392300
2020-01-08,189.49000549316406,192.5,188.8000030517578,191.9199981689453,185.2595977783203,5712000
2020-01-09,193.0,193.9199981689453,192.52000427246094,193.25,186.54342651367188,6748000
2020-01-10,193.5,194.57000732421875,193.11000061035156,193.77000427246094,187.04537963867188,6586400
2020-01-13,194.44000244140625,195.60000610351562,194.27999877929688,195.3300018310547,188.5512237548828,11290500
2020-01-14,196.74000549316406,196.9499969482422,195.13999938964844,196.0500030517578,189.24624633789062,6236500
2020-01-15,197.0,200.14999389648438,196.32000732421875,199.8000030517578,192.86611938476562,10831100
2020-01-16,201.0,201.5,199.77999877929688,200.9499969482422,193.97616577148438,9983700
2020-01-17,201.75999450683594,204.75,199.97999572753906,204.6999969482422,197.59603881835938,12518900
2020-01-21,204.1300048828125,208.38999938964844,203.8000030517578,207.2899932861328,200.09616088867188,14861700
2020-01-22,207.50999450683594,210.1300048828125,207.2899932861328,207.89999389648438,200.6849822998047,8065000
2020-01-23,207.89999389648438,208.39999389648438,205.3000030517578,206.52000427246094,199.35287475585938,8520800
2020-01-24,207.4199981689453,207.99000549316406,204.2100067138672,205.0,197.88565063476562,7812900
2020-01-27,200.0,203.3300018310547,199.10000610351562,201.69000244140625,194.6905059814453,7198900
2020-01-28,202.38999938964844,203.83999633789062,201.77999877929688,202.85000610351562,195.81027221679688,7215700
2020-01-29,204.3000030517578,205.9199981689453,202.50999450683594,204.86000061035156,197.75048828125,7041700
2020-01-30,204.0,208.5,203.32000732421875,208.2100067138672,200.98423767089844,8571900
2020-01-31,201.49000549316406,203.97999572753906,198.25999450683594,198.97000122070312,192.0648956298828,16699600
2020-02-03,199.94000244140625,202.25999450683594,199.85000610351562,200.80999755859375,193.84103393554688,10885900
2020-02-04,203.5,204.9199981689453,202.22999572753906,203.55999755859375,196.49560546875,10205900
2020-02-05,205.5,205.60000610351562,199.9499969482422,202.80999755859375,195.77163696289062,8672400
2020-02-06,203.0500030517578,204.6300048828125,202.47999572753906,203.0399932861328,195.99366760253906,7001200
2020-02-07,201.97999572753906,203.8300018310547,201.08999633789062,202.74000549316406,195.70408630371094,5691100
2020-02-10,201.97000122070312,206.1300048828125,201.86000061035156,205.99000549316406,198.84129333496094,6239500
2020-02-11,207.5,207.6699981689453,203.63999938964844,203.94000244140625,196.86244201660156,10231900
2020-02-12,205.0,208.14999389648438,205.0,207.44000244140625,200.240966796875,7355800
2020-02-13,206.6199951171875,208.47000122070312,206.0500030517578,207.39999389648438,200.49229431152344,9495300
2020-02-14,208.2899932861328,210.77999877929688,208.00999450683594,210.2899932861328,203.28602600097656,6548800
2020-02-18,210.0,211.5,209.36000061035156,211.1999969482422,204.16571044921875,7651500
2020-02-19,212.52000427246094,214.1699981689453,211.72000122070312,213.30999755859375,206.20547485351562,5927500
2020-02-20,212.1300048828125,213.69000244140625,208.27999877929688,211.4499969482422,204.40737915039062,8531900
2020-02-21,209.89999389648438,210.22000122070312,207.4199981689453,208.80999755859375,201.85533142089844,9231500
2020-02-24,197.88999938964844,203.77000427246094,194.00999450683594,198.7899932861328,192.16905212402344,13316800
2020-02-25,198.7899932861328,199.88999938964844,187.72000122070312,188.39999389648438,182.12510681152344,18539000
2020-02-26,190.0,193.50999450683594,187.02999877929688,187.2100067138672,180.9747314453125,14214700
2020-02-27,182.1199951171875,186.33999633789062,180.0,180.00999450683594,174.0145721435547,17536600
2020-02-28,173.7899932861328,182.3300018310547,172.97999572753906,181.75999450683594,175.70623779296875,22659000
2020-03-02,186.32000732421875,192.44000244140625,183.10000610351562,192.3300018310547,185.9241943359375,17434500
2020-03-03,193.1999969482422,194.0399932861328,184.5,185.72999572753906,179.54405212402344,15226400
2020-03-04,190.36000061035156,194.49000549316406,186.1699981689453,194.2899932861328,187.81893920898438,10789100
2020-03-05,191.24000549316406,191.9199981689453,185.63999938964844,186.9600067138672,180.73306274414062,10106900
2020-03-06,183.5399932861328,185.99000549316406,179.97999572753906,184.36000061035156,178.2196807861328,15183200
2020-03-09,171.2100067138672,179.57000732421875,168.30999755859375,171.1300048828125,165.43028259277344,20486400
2020-03-10,179.47000122070312,182.61000061035156,171.8800048828125,182.60000610351562,176.51828002929688,16119400
2020-03-11,177.64999389648438,178.72999572753906,170.1999969482422,172.9499969482422,167.18971252441406,14598200
2020-03-12,158.5,172.0,156.99000549316406,160.0800018310547,154.74835205078125,27467700
2020-03-13,168.72000122070312,176.32000732421875,162.2100067138672,175.8300018310547,169.97377014160156,19948900
2020-03-16,151.13999938964844,165.30999755859375,147.97999572753906,152.00999450683594,146.9470977783203,23692000
2020-03-17,155.75,163.6999969482422,149.25,157.88999938964844,152.63128662109375,22298000
2020-03-18,148.4600067138672,150.67999267578125,139.8000030517578,148.47999572753906,143.53466796875,22787500
2020-03-19,146.9199981689453,157.25,141.47000122070312,152.25,147.17913818359375,19362800
2020-03-20,154.82000732421875,158.25999450683594,145.6699981689453,146.8300018310547,141.9396514892578,18692100
2020-03-23,141.3300018310547,143.35000610351562,133.92999267578125,135.74000549316406,131.2190399169922,30344100
2020-03-24,144.83999633789062,155.25,143.5800018310547,154.52999877929688,149.3831787109375,24488300
2020-03-25,159.32000732421875,168.17999267578125,153.5800018310547,161.77999877929688,156.3917236328125,20619600
2020-03-26,162.0800018310547,169.52999877929688,161.7899932861328,168.8800048828125,163.25523376464844,17062900
2020-03-27,161.0800018310547,167.10000610351562,158.14999389648438,161.55999755859375,156.17904663085938,14950700
2020-03-30,161.0399932861328,165.8699951171875,160.69000244140625,165.57000732421875,160.05551147460938,15714500
2020-03-31,166.42999267578125,168.19000244140625,160.5399932861328,161.1199951171875,155.7537078857422,20613100
2020-04-01,156.32000732421875,158.07000732421875,151.4199981689453,153.11000061035156,148.0104522705078,12595200
2020-04-02,152.52999877929688,158.35000610351562,151.2899932861328,157.38999938964844,152.14794921875,14051100
2020-04-03,155.55999755859375,157.72000122070312,150.60000610351562,151.85000610351562,146.79244995117188,11994700
2020-04-06,160.02000427246094,170.72999572753906,158.25,169.44000244140625,163.7965850830078,16479100
2020-04-07,177.75999450683594,178.8000030517578,168.10000610351562,168.58999633789062,162.97491455078125,15379000
2020-04-08,171.00999450683594,176.0,167.92999267578125,174.94000244140625,169.11343383789062,11146500
2020-04-09,176.27000427246094,177.19000244140625,172.85000610351562,173.69000244140625,167.905029296875,12231800
2020-04-13,172.25999450683594,172.32000732421875,166.14999389648438,168.99000549316406,163.361572265625,14043700
2020-04-14,173.08999633789062,175.42999267578125,170.8300018310547,174.6199951171875,168.80404663085938,9980500
2020-04-15,168.6999969482422,169.36000061035156,164.9499969482422,165.9600067138672,160.4324951171875,12118700
2020-04-16,167.11000061035156,168.0,159.8000030517578,162.4199981689453,157.01043701171875,20308200
2020-04-17,169.64999389648438,170.99000549316406,164.9499969482422,169.5399932861328,163.89328002929688,15375800
2020-04-20,167.3300018310547,167.42999267578125,163.1999969482422,164.22000122070312,158.75047302246094,10505200
2020-04-21,162.0,162.57000732421875,159.14999389648438,160.52999877929688,155.18336486816406,10562100
2020-04-22,164.66000366210938,167.6999969482422,162.9199981689453,166.58999633789062,161.0415496826172,14502500
2020-04-23,167.8800048828125,170.41000366210938,166.2100067138672,166.3800048828125,160.83848571777344,11411300
2020-04-24,168.44000244140625,168.75,164.00999450683594,167.32000732421875,161.74722290039062,8391400
2020-04-27,168.64999389648438,172.35000610351562,168.5500030517578,171.75999450683594,166.03932189941406,9903300
2020-04-28,175.0,175.00999450683594,170.3800048828125,171.25,165.54627990722656,8614400
2020-04-29,176.85000610351562,182.25,176.10000610351562,181.7899932861328,175.73529052734375,12862800
2020-04-30,181.77999877929688,181.8300018310547,177.66000366210938,178.72000122070312,172.7675323486328,11331600
2020-05-01,174.4499969482422,179.63999938964844,174.27000427246094,175.57000732421875,169.72244262695312,10109600
2020-05-04,172.9499969482422,176.94000244140625,171.72000122070312,176.14999389648438,170.28311157226562,9386200
2020-05-05,179.08999633789062,181.10000610351562,178.25999450683594,178.44000244140625,172.49684143066406,13513000
2020-05-06,179.72000122070312,180.50999450683594,177.8800048828125,178.77999877929688,172.82550048828125,8540500
2020-05-07,181.75,184.97999572753906,181.7100067138672,182.72000122070312,176.63430786132812,9262200
2020-05-08,185.02999877929688,185.75,183.6199951171875,185.08999633789062,178.9253692626953,6470100
2020-05-11,183.8699951171875,184.6199951171875,181.42999267578125,183.55999755859375,177.44630432128906,8683100
2020-05-12,183.55999755859375,183.99000549316406,179.3699951171875,179.47000122070312,173.49252319335938,8219700
2020-05-13,178.5,181.08999633789062,175.0399932861328,177.08999633789062,171.47842407226562,13377100
2020-05-14,175.94000244140625,181.0500030517578,173.82000732421875,180.89999389648438,175.16769409179688,9695100
2020-05-15,179.97999572753906,184.13999938964844,178.8699951171875,183.49000549316406,177.67564392089844,10785900
2020-05-18,188.0,192.8300018310547,187.47000122070312,191.3800048828125,185.31565856933594,11802200
2020-05-19,191.13999938964844,194.5,189.22999572753906,189.36000061035156,183.35968017578125,7446800
2020-05-20,193.0,194.99000549316406,192.41000366210938,193.86000061035156,187.71707153320312,9545600
2020-05-21,193.5,193.6199951171875,190.02000427246094,190.6199951171875,184.57969665527344,11338100
2020-05-22,191.0,191.3699951171875,189.22999572753906,190.86000061035156,184.81211853027344,5807600
2020-05-26,195.8000030517578,196.27000427246094,192.75999450683594,193.22000122070312,187.0973358154297,9662200
2020-05-27,194.30999755859375,194.30999755859375,188.52000427246094,192.82000732421875,186.71002197265625,7650300
2020-05-28,193.5399932861328,198.2899932861328,192.7100067138672,194.25999450683594,188.10438537597656,8352200
2020-05-29,194.5,196.74000549316406,193.27999877929688,195.24000549316406,189.05331420898438,10211900
2020-06-01,194.7100067138672,195.8800048828125,193.52000427246094,194.35000610351562,188.1915283203125,6011300
2020-06-02,195.94000244140625,197.52000427246094,194.9199981689453,196.36000061035156,190.13783264160156,8462100
2020-06-03,198.0,198.13999938964844,195.57000732421875,196.8699951171875,190.63168334960938,8879400
2020-06-04,195.97999572753906,196.4600067138672,193.1199951171875,193.63999938964844,187.5040283203125,7829800
2020-06-05,196.1999969482422,199.77000427246094,195.47999572753906,199.61000061035156,193.2848358154297,8561200
2020-06-08,199.5800018310547,199.9600067138672,197.1300048828125,199.60000610351562,193.27516174316406,7628100
2020-06-09,198.36000061035156,201.6699981689453,198.24000549316406,199.0800018310547,192.77166748046875,6892300
2020-06-10,199.89999389648438,202.17999267578125,198.9499969482422,200.47999572753906,194.12728881835938,8405300
2020-06-11,195.13999938964844,196.36000061035156,188.75,188.8800048828125,182.8948516845703,11974600
2020-06-12,194.2100067138672,195.0,187.85000610351562,192.25999450683594,186.16773986816406,11706300
2020-06-15,187.0,192.47999572753906,186.2100067138672,191.75999450683594,185.68357849121094,6752700
2020-06-16,196.86000061035156,198.3800048828125,191.8000030517578,192.8800048828125,186.76808166503906,11057200
2020-06-17,193.66000366210938,195.3699951171875,193.05999755859375,193.55999755859375,187.42654418945312,5968900
2020-06-18,192.60000610351562,194.25,192.11000061035156,193.91000366210938,187.7655029296875,5803200
2020-06-19,196.88999938964844,197.10000610351562,191.3699951171875,192.1999969482422,186.1096649169922,11483300
2020-06-22,191.99000549316406,196.36000061035156,191.2899932861328,194.9600067138672,188.78221130371094,6674500
2020-06-23,196.25,200.14999389648438,195.82000732421875,197.97000122070312,191.69680786132812,9866800
2020-06-24,197.02000427246094,197.47999572753906,190.69000244140625,191.41000366210938,185.34471130371094,9453100
2020-06-25,191.10000610351562,194.24000549316406,189.89999389648438,193.97999572753906,187.83322143554688,9936600
2020-06-26,193.10000610351562,194.1300048828125,189.0800018310547,189.27000427246094,183.27255249023438,11836000
2020-06-29,189.91000366210938,191.4499969482422,187.3000030517578,191.3800048828125,185.31565856933594,8020400
2020-06-30,191.49000549316406,193.75,190.16000366210938,193.1699981689453,187.04893493652344,9040100
2020-07-01,193.85000610351562,195.35000610351562,192.66000366210938,193.77999877929688,187.63961791992188,6394100
2020-07-02,196.0,197.9199981689453,195.0,195.6699981689453,189.46971130371094,6299300
2020-07-06,198.72999572753906,199.17999267578125,195.67999267578125,197.75999450683594,191.4934844970703,7292200
2020-07-07,196.80999755859375,198.89999389648438,193.80999755859375,194.1999969482422,188.0462646484375,7660100
2020-07-08,195.0800018310547,195.52000427246094,193.1199951171875,195.07000732421875,188.8887176513672,8368000
2020-07-09,195.0,195.49000549316406,189.9499969482422,192.2100067138672,186.1193389892578,8548200
2020-07-10,191.64999389648438,192.82000732421875,189.44000244140625,192.5500030517578,186.44857788085938,7674200
2020-07-13,193.61000061035156,195.19000244140625,188.6999969482422,189.02000427246094,183.0303955078125,8564100
2020-07-14,189.5,193.47000122070312,187.17999267578125,193.3300018310547,187.20384216308594,8003900
2020-07-15,195.22999572753906,197.77000427246094,194.5,196.5500030517578,190.3218231201172,7681100
2020-07-16,195.3300018310547,195.7100067138672,192.52000427246094,193.5,187.36846923828125,5064000
2020-07-17,194.8300018310547,195.57000732421875,193.1199951171875,195.08999633789062,188.90805053710938,6395000
2020-07-20,194.74000549316406,199.47999572753906,193.6699981689453,198.47000122070312,192.18099975585938,6985300
2020-07-21,200.0,200.1699981689453,195.67999267578125,196.47999572753906,190.25404357910156,7218700
2020-07-22,196.47999572753906,199.0,196.25,198.86000061035156,192.5586395263672,6823400
2020-07-23,198.44000244140625,200.9499969482422,196.42999267578125,197.42999267578125,191.1739044189453,6106700
2020-07-24,195.6699981689453,197.47999572753906,194.02999877929688,195.14999389648438,188.9661865234375,7160300
2020-07-27,195.16000366210938,197.80999755859375,194.1999969482422,196.91000366210938,190.67041015625,5604700
2020-07-28,197.69000244140625,199.3699951171875,196.7100067138672,196.74000549316406,190.50579833984375,6897300
2020-07-29,193.08999633789062,198.88999938964844,193.0500030517578,198.5800018310547,192.2874755859375,9471300
2020-07-30,195.1999969482422,196.55999755859375,192.1199951171875,194.05999755859375,187.91070556640625,10499400
2020-07-31,194.4199981689453,194.69000244140625,189.44000244140625,190.39999389648438,184.36669921875,14180800
2020-08-03,191.8000030517578,193.33999633789062,190.2100067138672,190.69000244140625,184.64747619628906,11405200
2020-08-04,191.1300048828125,192.94000244140625,190.0800018310547,192.2899932861328,186.19679260253906,8204000
2020-08-05,193.55999755859375,198.17999267578125,193.10000610351562,196.10000610351562,189.88607788085938,8876800
2020-08-06,195.97999572753906,198.9199981689453,194.7899932861328,198.77000427246094,192.47145080566406,7480300
2020-08-07,197.58999633789062,197.97999572753906,195.3000030517578,196.36000061035156,190.13783264160156,5654000
2020-08-10,196.36000061035156,198.30999755859375,195.3300018310547,196.7899932861328,190.55421447753906,5525400
2020-08-11,197.82000732421875,202.88999938964844,196.33999633789062,197.77000427246094,191.50314331054688,11549600
2020-08-12,199.0,200.22999572753906,198.24000549316406,198.74000549316406,192.44241333007812,5432500
2020-08-13,197.1300048828125,199.94000244140625,197.02999877929688,197.5800018310547,191.60841369628906,7014800
2020-08-14,197.00999450683594,198.07000732421875,195.77000427246094,196.63999938964844,190.69676208496094,5014400
2020-08-17,197.3000030517578,200.4600067138672,196.7100067138672,199.42999267578125,193.4024658203125,6256200
2020-08-18,199.97999572753906,200.10000610351562,196.82000732421875,199.00999450683594,192.9951934814453,6519900
2020-08-19,198.9199981689453,202.83999633789062,198.89999389648438,200.99000549316406,194.91534423828125,9467600
2020-08-20,199.89999389648438,204.44000244140625,199.60000610351562,204.14999389648438,197.97982788085938,8849200
2020-08-21,204.5,205.13999938964844,203.33999633789062,204.1300048828125,197.96046447753906,9998300
2020-08-24,205.00999450683594,206.4499969482422,204.6699981689453,206.41000366210938,200.1715545654297,6159600
2020-08-25,207.19000244140625,208.1999969482422,205.5399932861328,208.10000610351562,201.81045532226562,5828300
2020-08-26,208.10000610351562,210.8000030517578,207.3000030517578,210.25999450683594,203.90516662597656,7035200
2020-08-27,211.2100067138672,212.17999267578125,209.0500030517578,211.02999877929688,204.65187072753906,8619600
2020-08-28,212.0,216.16000366210938,211.22000122070312,215.7100067138672,209.19044494628906,7349800
2020-08-31,215.5399932861328,215.9600067138672,211.55999755859375,211.99000549316406,205.58287048339844,9326900
2020-09-01,212.2100067138672,213.88999938964844,211.1199951171875,213.35000610351562,206.90176391601562,5642900
2020-09-02,214.1300048828125,217.35000610351562,213.77000427246094,216.47999572753906,209.93716430664062,9863800
2020-09-03,214.92999267578125,214.92999267578125,207.08999633789062,208.9600067138672,202.64447021484375,11310200
2020-09-04,208.49000549316406,210.5,200.14999389648438,204.66000366210938,198.4744415283203,13243600
2020-09-08,200.77999877929688,202.25,199.2100067138672,200.1199951171875,194.07162475585938,14186900
2020-09-09,204.35000610351562,206.2899932861328,201.9499969482422,204.05999755859375,197.8925018310547,7532600
2020-09-10,204.86000061035156,207.0,200.4499969482422,201.5399932861328,195.44874572753906,7243000
2020-09-11,201.5800018310547,202.41000366210938,198.91000366210938,200.67999267578125,194.6147003173828,7439000
2020-09-14,203.35000610351562,206.41000366210938,203.13999938964844,204.97999572753906,198.78472900390625,11730500
2020-09-15,206.75,208.2100067138672,204.77000427246094,205.38999938964844,199.182373046875,6328600
2020-09-16,206.74000549316406,207.75,204.9499969482422,205.1300048828125,198.9302215576172,6135000
2020-09-17,202.85000610351562,205.5800018310547,202.0,205.27000427246094,199.06600952148438,7474900
2020-09-18,205.47000122070312,205.72000122070312,201.72000122070312,202.61000061035156,196.4863739013672,9084100
2020-09-21,199.91000366210938,201.25,194.6999969482422,197.4499969482422,191.48231506347656,9656000
2020-09-22,198.08999633789062,200.7100067138672,196.8000030517578,200.55999755859375,194.49835205078125,7543100
2020-09-23,200.8000030517578,201.08999633789062,194.57000732421875,195.3699951171875,189.46517944335938,6310600
2020-09-24,195.14999389648438,197.6699981689453,193.1300048828125,195.52000427246094,189.61068725585938,9865300
2020-09-25,195.02000427246094,198.13999938964844,193.50999450683594,197.25,191.28839111328125,5496100
2020-09-28,200.6300048828125,201.72000122070312,199.8300018310547,200.32000732421875,194.2655792236328,5565300
2020-09-29,200.5800018310547,202.3800048828125,199.3699951171875,199.44000244140625,193.4122314453125,5513500
2020-09-30,200.85000610351562,202.5399932861328,198.88999938964844,199.97000122070312,193.92616271972656,9157600
2020-10-01,202.2100067138672,205.1999969482422,201.63999938964844,203.35000610351562,197.20404052734375,7234600
2020-10-02,200.0,202.8300018310547,199.39999389648438,201.4600067138672,195.37112426757812,6019700
2020-10-05,202.7100067138672,203.64999389648438,201.0500030517578,203.5399932861328,197.3882598876953,6090500
2020-10-06,204.11000061035156,205.10000610351562,199.7100067138672,200.4499969482422,194.3916473388672,5841100
2020-10-07,202.0,202.7899932861328,199.99000549316406,202.47000122070312,196.35060119628906,6713400
2020-10-08,204.0,204.3000030517578,202.22999572753906,202.97999572753906,196.8451690673828,3955600
2020-10-09,204.0,207.0800018310547,203.67999267578125,206.63999938964844,200.39454650878906,5562900
2020-10-12,206.94000244140625,207.97000122070312,205.72999572753906,206.39999389648438,200.1618194580078,6622700
2020-10-13,203.3800048828125,205.2100067138672,203.02999877929688,204.32000732421875,198.1446990966797,5621700
2020-10-14,204.7100067138672,204.97000122070312,201.1300048828125,202.1999969482422,196.08877563476562,5320000
2020-10-15,201.00999450683594,204.6999969482422,197.60000610351562,199.5500030517578,193.51882934570312,8885500
2020-10-16,199.99000549316406,202.64999389648438,199.41000366210938,200.25999450683594,194.20736694335938,6385900
2020-10-19,200.85000610351562,201.07000732421875,196.5,196.97000122070312,191.01687622070312,7449600
2020-10-20,197.5500030517578,199.66000366210938,196.7100067138672,197.6999969482422,191.72476196289062,7427000
2020-10-21,197.8300018310547,200.4199981689453,197.8300018310547,198.42999267578125,192.43270874023438,6067200
2020-10-22,199.33999633789062,199.77000427246094,195.75999450683594,197.99000549316406,192.0059814453125,4908200
2020-10-23,199.75,199.8800048828125,196.02000427246094,198.00999450683594,192.02540588378906,5877200
2020-10-26,196.0,196.4199981689453,190.72000122070312,193.07000732421875,187.23475646972656,12608700
