Date,Open,High,Low,Close,Adj Close,Volume
2018-04-09,77.2699966430664,78.3499984741211,76.33000183105469,77.33999633789062,69.77976989746094,5377500
2018-04-10,78.08999633789062,79.68000030517578,78.06999969482422,79.22000122070312,71.47600555419922,3657200
2018-04-11,78.3499984741211,78.9000015258789,78.12000274658203,78.7300033569336,71.0339126586914,2830000
2018-04-12,79.19000244140625,79.68000030517578,78.80999755859375,79.29000091552734,71.53916931152344,2121100
2018-04-13,79.87999725341797,80.44999694824219,79.23999786376953,79.72000122070312,71.92715454101562,2652400
2018-04-16,80.45999908447266,80.75,79.66999816894531,80.12000274658203,72.28803253173828,2743000
2018-04-17,80.56999969482422,80.63999938964844,79.48999786376953,79.91999816894531,72.10760498046875,3782400
2018-04-18,79.95999908447266,80.23999786376953,79.58999633789062,79.72000122070312,71.92715454101562,4261000
2018-04-19,78.95999908447266,79.75,78.55000305175781,79.75,71.95421600341797,4989400
2018-04-20,79.63999938964844,79.91000366210938,78.81999969482422,79.05999755859375,71.3316650390625,5424100
2018-04-23,79.43000030517578,80.29000091552734,79.16999816894531,80.19999694824219,72.3602294921875,4015900
2018-04-24,81.16999816894531,81.5,78.91999816894531,80.08999633789062,72.26097106933594,6394900
2018-04-25,80.2699966430664,82.31999969482422,80.01000213623047,81.13999938964844,73.20832061767578,5379000
2018-04-26,81.41999816894531,83.55999755859375,81.41999816894531,82.55000305175781,74.48051452636719,5058700
2018-04-27,82.5,83.23999786376953,82.37999725341797,82.7300033569336,74.64290618896484,3209600
2018-04-30,83.08999633789062,83.20999908447266,81.05999755859375,81.06999969482422,73.14518737792969,5483500
2018-05-01,80.68000030517578,80.93000030517578,78.69000244140625,79.06999969482422,71.34069061279297,6306100
2018-05-02,78.68000030517578,79.38999938964844,78.45999908447266,78.83000183105469,71.1241455078125,5166300
2018-05-03,78.6500015258789,78.69999694824219,77.44000244140625,78.04000091552734,70.41134643554688,4469300
2018-05-04,77.41999816894531,78.62000274658203,77.08999633789062,78.4000015258789,70.73619842529297,3367500
2018-05-07,78.41000366210938,79.26000213623047,78.2300033569336,78.62999725341797,70.94368743896484,3722600
2018-05-08,78.4800033569336,78.9000015258789,78.16999816894531,78.87999725341797,71.16925048828125,4591700
2018-05-09,78.95999908447266,79.6500015258789,78.44999694824219,79.2699966430664,71.52111053466797,3325200
2018-05-10,79.45999908447266,81.16999816894531,79.41000366210938,80.86000061035156,72.95569610595703,3718400
2018-05-11,81.1500015258789,82.44999694824219,81.0199966430664,82.44999694824219,74.3902816772461,4393800
2018-05-14,82.5999984741211,83.31999969482422,82.5,83.06999969482422,74.9496841430664,4739700
2018-05-15,82.72000122070312,82.94000244140625,81.83000183105469,82.20999908447266,74.17371368408203,3662700
2018-05-16,81.80000305175781,81.94999694824219,80.95999908447266,81.18000030517578,73.74947357177734,3614500
2018-05-17,81.04000091552734,81.83999633789062,81.02999877929688,81.66000366210938,74.18555450439453,2808400
2018-05-18,81.48999786376953,82.29000091552734,81.48999786376953,82.06999969482422,74.5580062866211,4002300
2018-05-21,82.29000091552734,82.54000091552734,81.66999816894531,81.83000183105469,74.33999633789062,2505900
2018-05-22,82.13999938964844,82.88999938964844,81.80999755859375,82.22000122070312,74.69429779052734,2620700
2018-05-23,81.70999908447266,82.91999816894531,81.61000061035156,82.68000030517578,75.1121826171875,2516900
2018-05-24,82.70999908447266,82.79000091552734,82.0999984741211,82.70999908447266,75.13944244384766,2481800
2018-05-25,82.79000091552734,83.47000122070312,82.58999633789062,82.7699966430664,75.19395446777344,2338100
2018-05-29,82.11000061035156,82.62000274658203,81.6500015258789,82.44000244140625,74.89417266845703,3459300
2018-05-30,82.91999816894531,84.0199966430664,82.91000366210938,83.86000061035156,76.18418884277344,3475400
2018-05-31,83.87999725341797,85.11000061035156,83.68000030517578,85.04000091552734,77.25617980957031,9526400
2018-06-01,85.19999694824219,85.68000030517578,84.55999755859375,84.8499984741211,77.08358001708984,4057700
2018-06-04,84.6500015258789,85.5199966430664,84.36000061035156,85.06999969482422,77.2834243774414,4263100
2018-06-05,85.25,85.69999694824219,84.54000091552734,84.81999969482422,77.0562973022461,3667600
2018-06-06,84.87999725341797,85.93000030517578,84.66000366210938,85.93000030517578,78.064697265625,2720100
2018-06-07,86.19999694824219,86.31999969482422,85.31999969482422,85.87999725341797,78.01929473876953,3123600
2018-06-08,85.83000183105469,86.41999816894531,85.43000030517578,86.08000183105469,78.20098876953125,3172300
2018-06-11,86.30999755859375,86.77999877929688,85.80999755859375,85.86000061035156,78.00110626220703,3506900
2018-06-12,85.76000213623047,86.0199966430664,85.44999694824219,85.48999786376953,77.66497802734375,3016900
2018-06-13,85.76000213623047,86.37999725341797,85.5999984741211,85.72000122070312,77.8739242553711,3052100
2018-06-14,85.66999816894531,86.45999908447266,85.16999816894531,86.3499984741211,78.44628143310547,3115100
2018-06-15,86.12999725341797,87.2699966430664,86.0999984741211,86.87999725341797,78.92776489257812,5575200
2018-06-18,85.9800033569336,86.1500015258789,85.01000213623047,86.11000061035156,78.22824096679688,2903900
2018-06-19,85.88999938964844,86.87000274658203,85.66999816894531,86.81999969482422,78.8732681274414,3044500
2018-06-20,86.73999786376953,87.16000366210938,86.19999694824219,86.27999877929688,78.3826675415039,4675500
2018-06-21,85.81999969482422,86.27999877929688,85.19000244140625,86.06999969482422,78.19190979003906,2856400
2018-06-22,86.0199966430664,86.4000015258789,85.80999755859375,85.91999816894531,78.05561828613281,3769500
2018-06-25,86.0,86.61000061035156,85.12000274658203,85.7699966430664,77.91934967041016,3414100
2018-06-26,85.54000091552734,86.0,84.95999908447266,85.11000061035156,77.31976318359375,2840600
2018-06-27,84.91000366210938,85.5999984741211,84.63999938964844,84.66999816894531,76.92005157470703,3005400
2018-06-28,84.8499984741211,85.95999908447266,84.80999755859375,85.48999786376953,77.66497802734375,2564600
2018-06-29,85.83999633789062,86.0999984741211,85.12999725341797,85.33000183105469,77.51964569091797,2964000
2018-07-02,85.05999755859375,85.93000030517578,84.70999908447266,85.86000061035156,78.00110626220703,2347000
2018-07-03,85.80999755859375,87.0199966430664,85.80999755859375,86.51000213623047,78.59162139892578,2163500
2018-07-05,86.91000366210938,87.19000244140625,86.12999725341797,86.55999755859375,78.63704681396484,2675500
2018-07-06,86.83000183105469,87.70999908447266,86.81999969482422,87.38999938964844,79.39108276367188,2290500
2018-07-09,87.5999984741211,88.33000183105469,87.5199966430664,87.87000274658203,79.8271484375,2718300
2018-07-10,88.08000183105469,88.2300033569336,87.66999816894531,88.05000305175781,79.99065399169922,2227200
2018-07-11,87.7699966430664,88.06999969482422,87.19999694824219,87.55999755859375,79.5455322265625,2449500
2018-07-12,88.0999984741211,88.98999786376953,87.91999816894531,88.91000366210938,80.77193450927734,2604500
2018-07-13,88.83000183105469,89.87000274658203,88.54000091552734,89.70999908447266,81.49871826171875,3335000
2018-07-16,89.62999725341797,89.83999633789062,88.83999633789062,89.06999969482422,80.91729736328125,3175200
2018-07-17,89.36000061035156,89.97000122070312,89.33999633789062,89.56999969482422,81.37153625488281,2179400
2018-07-18,89.5999984741211,90.12999725341797,89.06999969482422,90.02999877929688,81.7894287109375,3021400
2018-07-19,89.83000183105469,89.9800033569336,88.87000274658203,89.43000030517578,81.24435424804688,3171000
2018-07-20,89.0199966430664,89.37000274658203,88.26000213623047,88.47000122070312,80.37223052978516,3829800
2018-07-23,88.30000305175781,89.16000366210938,88.16999816894531,88.87999725341797,80.74471282958984,3145300
2018-07-24,91.05999755859375,93.76000213623047,90.0,93.3499984741211,84.8055648803711,9910000
2018-07-25,93.16000366210938,96.6500015258789,93.02999877929688,96.43000030517578,87.60364532470703,8476800
2018-07-26,96.63999938964844,96.95999908447266,94.83000183105469,95.18000030517578,86.46804809570312,4826100
2018-07-27,95.6500015258789,96.95999908447266,95.0199966430664,96.5999984741211,87.75807189941406,3975500
2018-07-30,96.37999725341797,98.12000274658203,96.25,98.0199966430664,89.04808807373047,5356000
2018-07-31,98.25,99.19999694824219,97.52999877929688,98.80999755859375,89.76576232910156,4957800
2018-08-01,98.73999786376953,99.3499984741211,98.44000244140625,98.69999694824219,89.66584014892578,4971800
2018-08-02,97.94999694824219,100.38999938964844,97.83999633789062,99.47000122070312,90.3653793334961,4321000
2018-08-03,99.18000030517578,100.69000244140625,98.87999725341797,100.58000183105469,91.373779296875,4572100
2018-08-06,100.4000015258789,102.58999633789062,100.22000122070312,102.0,92.66378784179688,5090900
2018-08-07,101.79000091552734,103.80999755859375,101.68000030517578,101.94000244140625,92.60929870605469,5095100
2018-08-08,101.8499984741211,102.66999816894531,101.43000030517578,102.2699966430664,92.90907287597656,3901600
2018-08-09,102.05999755859375,102.72000122070312,101.91999816894531,102.19000244140625,92.83641815185547,3298100
2018-08-10,102.1500015258789,103.19000244140625,101.98999786376953,102.25,92.8908920288086,2783800
2018-08-13,102.44999694824219,102.68000030517578,102.12000274658203,102.44000244140625,93.06353759765625,2816400
2018-08-14,101.7699966430664,102.83999633789062,101.2699966430664,102.44000244140625,93.57783508300781,3283900
2018-08-15,102.27999877929688,103.44000244140625,102.08000183105469,103.33000183105469,94.39082336425781,3143200
2018-08-16,103.25,104.94000244140625,103.25,104.36000061035156,95.33171844482422,4427200
2018-08-17,104.43000030517578,105.91999816894531,103.95999908447266,105.55000305175781,96.4188003540039,3824300
2018-08-20,105.58000183105469,106.37999725341797,105.58000183105469,105.81999969482422,96.66541290283203,2765500
2018-08-21,106.0199966430664,106.12999725341797,104.72000122070312,105.06999969482422,95.98030853271484,2775500
2018-08-22,104.80000305175781,105.62999725341797,104.1500015258789,105.02999877929688,95.94375610351562,1964400
2018-08-23,104.98999786376953,105.25,104.38999938964844,104.81999969482422,95.75191497802734,2043400
2018-08-24,105.56999969482422,106.04000091552734,104.52999877929688,105.7699966430664,96.61973571777344,3089900
2018-08-27,106.1500015258789,106.48999786376953,104.94000244140625,105.11000061035156,96.01683807373047,2452500
2018-08-28,105.02999877929688,105.58999633789062,104.58999633789062,105.18000030517578,96.08079528808594,2516800
2018-08-29,104.4000015258789,105.58999633789062,104.27999877929688,105.33000183105469,96.21780395507812,2949500
2018-08-30,105.18000030517578,105.73999786376953,104.94000244140625,105.4800033569336,96.3548355102539,2928600
2018-08-31,105.13999938964844,105.86000061035156,104.47000122070312,105.6500015258789,96.51012420654297,3278900
2018-09-04,105.30999755859375,105.69999694824219,104.37999725341797,104.62000274658203,95.5692367553711,3107000
2018-09-05,104.8499984741211,106.11000061035156,104.69999694824219,105.72000122070312,96.5740737915039,3366600
2018-09-06,105.66999816894531,105.75,103.66000366210938,105.37000274658203,96.25432586669922,3180700
2018-09-07,105.1500015258789,107.23999786376953,104.80000305175781,107.02999877929688,97.77074432373047,3822900
2018-09-10,107.5,107.83999633789062,106.38999938964844,106.41999816894531,97.2135009765625,2950800
2018-09-11,106.41000366210938,106.62000274658203,105.5199966430664,105.63999938964844,96.50098419189453,3516400
2018-09-12,105.80999755859375,106.48999786376953,105.51000213623047,105.97000122070312,96.80242156982422,3926000
2018-09-13,106.16000366210938,106.70999908447266,105.81999969482422,106.58000183105469,97.35966491699219,5167400
2018-09-14,106.56999969482422,106.69000244140625,105.4000015258789,105.7699966430664,96.61973571777344,3103100
2018-09-17,105.61000061035156,106.7699966430664,105.05000305175781,105.70999908447266,96.56493377685547,4972200
2018-09-18,105.87000274658203,107.19000244140625,105.11000061035156,106.87999725341797,97.63369750976562,3668800
2018-09-19,106.87999725341797,107.06999969482422,105.5,105.73999786376953,96.59233093261719,3270400
2018-09-20,105.72000122070312,106.11000061035156,104.22000122070312,106.06999969482422,96.89378356933594,3762000
2018-09-21,106.2300033569336,106.87000274658203,105.3499984741211,106.33000183105469,97.13130950927734,5333700
2018-09-24,105.94999694824219,106.66999816894531,105.58999633789062,105.58999633789062,96.455322265625,3095500
2018-09-25,106.01000213623047,106.76000213623047,105.54000091552734,105.69999694824219,96.5557861328125,3775700
2018-09-26,106.05999755859375,107.37000274658203,106.01000213623047,106.30999755859375,97.11304473876953,3707300
2018-09-27,106.48999786376953,107.16999816894531,106.20999908447266,106.69000244140625,97.46018981933594,2093700
2018-09-28,106.7699966430664,107.73999786376953,106.30000305175781,107.30999755859375,98.02651977539062,2812300
2018-10-01,107.66999816894531,107.70999908447266,107.02999877929688,107.5999984741211,98.29142761230469,2707500
2018-10-02,107.5,108.13999938964844,107.19000244140625,107.95999908447266,98.62028503417969,3787900
2018-10-03,108.47000122070312,109.61000061035156,108.23999786376953,108.62000274658203,99.22318267822266,5097200
2018-10-04,113.62000274658203,115.68000030517578,111.04000091552734,112.98999786376953,103.21512603759766,10940700
2018-10-05,114.08999633789062,115.44999694824219,114.08999633789062,115.0199966430664,105.06953430175781,8330300
2018-10-08,114.8499984741211,116.61000061035156,114.7699966430664,115.45999908447266,105.471435546875,6002300
2018-10-09,115.08999633789062,116.0,114.2300033569336,115.44999694824219,105.46232604980469,4716000
2018-10-10,114.95999908447266,115.37000274658203,113.25,113.33999633789062,103.53485107421875,5602900
2018-10-11,113.08999633789062,113.31999969482422,106.58000183105469,107.91000366210938,98.57461547851562,7226300
2018-10-12,109.0,111.0199966430664,108.43000030517578,110.4800033569336,100.92229461669922,4519100
2018-10-15,110.5,111.80999755859375,109.9800033569336,110.62000274658203,101.05017852783203,3884700
2018-10-16,110.83999633789062,111.22000122070312,109.93000030517578,111.02999877929688,101.4246826171875,4192800
2018-10-17,110.9800033569336,113.7699966430664,110.86000061035156,113.58999633789062,103.76322937011719,4402100
2018-10-18,113.93000030517578,114.25,112.41000366210938,113.30999755859375,103.50743865966797,3619600
2018-10-19,112.87999725341797,113.36000061035156,110.66000366210938,111.91999816894531,102.23767852783203,4224000
2018-10-22,112.0,112.72000122070312,111.37000274658203,112.02999877929688,102.33818054199219,2938300
2018-10-23,110.69999694824219,111.45999908447266,109.05999755859375,110.38999938964844,100.84007263183594,3757000
2018-10-24,110.22000122070312,111.1500015258789,106.19000244140625,106.31999969482422,97.12216186523438,6739400
2018-10-25,106.43000030517578,108.81999969482422,104.16999816894531,107.88999938964844,98.55634307861328,4114800
2018-10-26,107.05000305175781,107.47000122070312,105.05999755859375,106.38999938964844,97.18610382080078,4464500
2018-10-29,107.44999694824219,109.08000183105469,106.30000305175781,107.4000015258789,98.1087417602539,3587800
2018-10-30,107.2300033569336,108.51000213623047,107.08000183105469,108.33999633789062,98.96742248535156,3325900
2018-10-31,109.58999633789062,110.43000030517578,108.3499984741211,108.44000244140625,99.05876159667969,4349200
2018-11-01,108.73999786376953,109.2300033569336,107.33000183105469,107.86000061035156,98.52893829345703,3639400
2018-11-02,108.13999938964844,108.38999938964844,105.93000030517578,106.75,97.51495361328125,3577200
2018-11-05,110.43000030517578,112.08000183105469,109.76000213623047,110.13999938964844,100.6116943359375,7368600
2018-11-06,109.0,109.30000305175781,104.94999694824219,105.9000015258789,96.73851013183594,6803700
2018-11-07,106.8499984741211,110.77999877929688,106.72000122070312,109.72000122070312,100.22801971435547,5875400
2018-11-08,109.48999786376953,110.94000244140625,109.01000213623047,110.0999984741211,100.57514190673828,3666300
2018-11-09,110.41999816894531,112.54000091552734,109.69999694824219,112.20999908447266,102.50257873535156,5054400
2018-11-12,112.26000213623047,114.70999908447266,112.26000213623047,113.19999694824219,103.40695190429688,5078900
2018-11-13,114.25,114.25,111.83000183105469,112.38999938964844,102.66705322265625,4239700
2018-11-14,112.36000061035156,112.6500015258789,109.73999786376953,109.80999755859375,100.81523895263672,5392800
2018-11-15,109.18000030517578,112.2300033569336,108.54000091552734,112.19999694824219,103.00949096679688,4796800
2018-11-16,111.68000030517578,114.30000305175781,111.66999816894531,113.83000183105469,104.50598907470703,4766400
2018-11-19,113.0,116.0999984741211,113.0,115.80999755859375,106.32377624511719,4869800
2018-11-20,114.87999725341797,116.19999694824219,114.31999969482422,114.72000122070312,105.32306671142578,4877300
2018-11-21,114.27999877929688,114.27999877929688,112.12999725341797,112.2300033569336,103.03705596923828,3619700
2018-11-23,111.86000061035156,113.80999755859375,111.4000015258789,112.87000274658203,103.6246109008789,1897000
2018-11-26,111.26000213623047,113.5999984741211,110.97000122070312,112.37999725341797,103.17475891113281,3296200
2018-11-27,112.27999877929688,114.25,111.70999908447266,114.22000122070312,104.8640365600586,3263200
2018-11-28,114.7300033569336,115.83000183105469,113.76000213623047,115.52999877929688,106.06671905517578,4814500
2018-11-29,115.30000305175781,117.93000030517578,114.97000122070312,117.0,107.41632080078125,4688300
2018-11-30,117.61000061035156,118.70999908447266,116.22000122070312,118.63999938964844,108.92198181152344,8965600
2018-12-03,118.63999938964844,118.69000244140625,117.54000091552734,118.5199966430664,108.81181335449219,4290100
2018-12-04,118.6500015258789,119.83999633789062,116.31999969482422,116.5199966430664,106.97564697265625,5676600
2018-12-06,115.31999969482422,115.98999786376953,112.9800033569336,115.83999633789062,106.351318359375,5064400
2018-12-07,115.52999877929688,115.77999877929688,112.7699966430664,113.58000183105469,104.2764663696289,4128100
2018-12-10,113.5999984741211,114.6500015258789,111.0199966430664,114.08999633789062,104.74467468261719,3832600
2018-12-11,114.83999633789062,115.62000274658203,113.91999816894531,114.5,105.12108612060547,3806800
2018-12-12,115.4800033569336,115.73999786376953,114.2699966430664,114.33999633789062,104.97420501708984,3758800
2018-12-13,114.62000274658203,115.1500015258789,113.83999633789062,114.86000061035156,105.45159149169922,3609900
2018-12-14,114.29000091552734,114.58000183105469,111.23999786376953,111.93000030517578,102.76160430908203,5306100
2018-12-17,111.20999908447266,111.30000305175781,107.72000122070312,108.36000061035156,99.48403930664062,6121700
2018-12-18,109.43000030517578,109.66000366210938,105.66999816894531,106.5,97.7763900756836,6864400
2018-12-19,111.54000091552734,111.54000091552734,107.69999694824219,109.11000061035156,100.1725845336914,8362800
2018-12-20,109.0999984741211,110.16000366210938,108.12000274658203,109.29000091552734,100.33785247802734,8362300
2018-12-21,109.29000091552734,111.51000213623047,108.68000030517578,109.41999816894531,100.45719909667969,13154500
2018-12-24,109.3499984741211,109.41000366210938,106.62999725341797,106.75,98.00591278076172,3284000
2018-12-26,106.76000213623047,111.08999633789062,106.43000030517578,111.08999633789062,101.99039459228516,3792400
2018-12-27,110.23999786376953,112.9000015258789,108.7300033569336,112.88999938964844,103.6429672241211,4101600
2018-12-28,113.4000015258789,115.08999633789062,112.58999633789062,114.19999694824219,104.84564971923828,3984000
2018-12-31,114.33999633789062,115.8499984741211,114.23999786376953,115.72000122070312,106.24114990234375,2731000
2019-01-02,114.79000091552734,115.43000030517578,112.75,114.87999725341797,105.46997833251953,4247100
2019-01-03,114.72000122070312,114.73999786376953,111.0999984741211,111.30999755859375,102.19239807128906,4203300
2019-01-04,112.20999908447266,114.83999633789062,111.73999786376953,114.66000366210938,105.26798248291016,5795200
2019-01-07,112.37000274658203,116.44000244140625,112.05000305175781,115.27999877929688,105.83720397949219,7749600
2019-01-08,115.69000244140625,116.41999816894531,114.5199966430664,116.33999633789062,106.81036376953125,3428900
2019-01-09,116.37000274658203,118.22000122070312,116.22000122070312,117.20999908447266,107.60911560058594,5820100
2019-01-10,117.08999633789062,117.22000122070312,114.97000122070312,115.94000244140625,106.44316864013672,4282300
2019-01-11,115.2699966430664,116.20999908447266,115.0999984741211,116.18000030517578,106.66349029541016,2648800
2019-01-14,115.19999694824219,115.25,114.33000183105469,114.68000030517578,105.28633880615234,4404600
2019-01-15,113.91000366210938,118.22000122070312,113.4000015258789,117.08999633789062,107.49893951416016,5097700
2019-01-16,116.98999786376953,118.06999969482422,116.4800033569336,116.80000305175781,107.2326889038086,2920600
2019-01-17,116.80999755859375,119.19999694824219,116.55000305175781,119.16000366210938,109.3993911743164,4401900
2019-01-18,115.58000183105469,116.9000015258789,115.0199966430664,116.58999633789062,107.03988647460938,8887000
2019-01-22,115.69000244140625,117.11000061035156,115.69000244140625,117.08999633789062,107.49893951416016,4377500
2019-01-23,117.11000061035156,118.9000015258789,116.91999816894531,118.79000091552734,109.05970001220703,4012100
2019-01-24,118.22000122070312,118.22000122070312,114.19999694824219,114.98999786376953,105.57095336914062,6946200
2019-01-25,115.33999633789062,115.3499984741211,114.04000091552734,114.97000122070312,105.55256652832031,4599100
2019-01-28,114.72000122070312,115.11000061035156,113.54000091552734,115.02999877929688,105.607666015625,3590900
2019-01-29,114.38999938964844,115.94999694824219,113.91000366210938,115.70999908447266,106.23197937011719,3767400
2019-01-30,115.52999877929688,117.08000183105469,115.52999877929688,116.94000244140625,107.36122131347656,4362900
2019-01-31,116.94000244140625,120.13999938964844,116.7300033569336,119.86000061035156,110.04205322265625,5746100
2019-02-01,120.31999969482422,120.98999786376953,119.12999725341797,120.88999938964844,110.9876708984375,4171500
2019-02-04,121.20999908447266,121.83999633789062,118.69000244140625,120.16999816894531,110.32664489746094,4518400
2019-02-05,120.72000122070312,121.73999786376953,120.4000015258789,120.43000030517578,110.56534576416016,8832400
2019-02-06,118.66999816894531,120.81999969482422,117.73999786376953,119.2699966430664,109.5003662109375,7421000
2019-02-07,119.0,119.33000183105469,116.86000061035156,117.5,107.8753433227539,7935000
2019-02-08,117.7300033569336,121.43000030517578,117.44999694824219,119.5999984741211,109.80335235595703,16195100
